0	-300512.561684
0	-256488.263056
0	-96221.1472993
0	-1008432.55134
1	-61432.2677527
1	139433.955462
0	-448924.046319
0	-380593.1591
1	-10756.6922523
1	572398.00006
0	-439368.526142
1	303148.600809
0	-150068.131613
0	-550095.892945
0	-138292.8989
0	-1509340.76481
0	-406602.940244
0	-347321.451281
0	-986473.38736
0	-956128.609526
0	-225044.17627
0	-378105.73379
0	-164251.336504
0	-625718.010468
0	-1492046.69867
0	-173594.119304
0	-436180.450579
0	-919497.58151
0	-543802.926313
0	-379118.92291
0	-369026.434888
0	-99951.4643656
0	-208087.972507
0	-351440.17824
0	-348547.825542
0	-421090.475007
0	-672808.344251
0	-80871.9664576
0	-448601.557152
0	-153622.527406
0	-583637.204096
0	-245191.490435
0	-631190.127245
0	-224383.426714
0	-402937.698128
0	-622698.443206
0	-379954.300201
0	-323158.893258
0	-881208.286539
0	-213810.239782
0	-472391.32725
0	-208682.602331
1	304669.304892
0	-662107.39549
0	-502499.188484
0	-512000.927298
0	-401771.373917
0	-107664.637068
0	-543381.282424
0	-209299.819333
0	-103739.493162
0	-132758.393753
0	-187227.221956
0	-469418.725397
0	-675315.769661
0	-365385.720257
0	-480288.530719
0	-305206.714392
0	-447053.987264
0	-677918.170668
0	-91614.8557258
0	-352361.177847
0	-786659.85595
0	-421137.93793
0	-602843.866815
0	-755743.085219
1	-492547.646436
1	125216.471793
0	-179886.588421
0	-515813.48358
0	-684533.327957
0	-926734.284181
0	-540321.515958
0	-110735.995632
0	117043.346554
0	-324263.475868
0	-185990.151125
0	-449640.02003
0	-221054.604182
0	-244390.939189
0	-137491.850139
0	-640945.996677
1	7757.82772043
0	-540822.264718
0	-424329.396594
1	-122651.876379
0	-314628.154299
0	-149325.73986
1	45136.9683417
0	-832082.818253
0	-316904.533784
0	-390675.746576
0	-325756.866383
0	-209310.864164
0	-279108.674103
0	-567956.031552
0	-184356.162896
0	-278259.266892
0	-151549.482266
0	-224339.59565
0	-70126.291106
0	-173003.071588
0	-114972.932134
0	-70755.1499561
0	-393921.384614
0	-104005.912398
0	-295100.395455
0	-321744.657367
0	-66025.0766721
0	-552713.866169
0	-400028.529426
0	-496686.174489
0	44336.3679122
0	-258100.957647
0	-712520.43237
0	-993621.68163
0	-960624.751297
0	-311217.98808
0	-107317.272156
0	-645495.820308
0	-382856.453943
0	-446177.714247
0	-722159.43555
0	-320690.22426
0	-255337.212553
0	-127703.691989
0	-537980.509286
0	-183217.600018
1	-27163.7893735
0	-707358.167882
0	-301535.999612
0	-29515.7905563
1	122626.110079
0	-306219.654755
0	-95943.4842264
1	467032.699166
0	-720401.715362
0	-376245.376276
0	-311931.722974
0	-691790.279484
0	-205818.607983
0	-348447.874795
0	-148658.025095
1	-66300.7502539
0	-357947.27529
0	-156650.253912
0	-406523.487112
0	-654566.213693
0	-126737.319022
0	-978060.161424
0	-245434.476719
0	-297518.268181
0	-398072.300788
0	-214945.718068
0	-604444.123533
0	-890130.718989
0	-657785.980955
0	-769023.698556
0	-1029040.0668
0	-634134.918015
0	-946819.458734
0	-190143.206613
0	-136610.651725
0	-652373.018702
0	-806778.96102
0	-162636.253842
0	-264791.289439
0	-328021.952278
1	-114046.510183
0	-258357.177827
0	-464702.333773
1	41900.0368147
0	-688222.301534
0	59992.9134671
0	-292472.969448
0	-236852.642978
0	-304740.841427
1	46406.8751572
0	-563986.559068
1	-149916.29063
0	-354204.022836
0	-267166.62464
0	-942607.547232
1	45742.2449849
0	-504537.75584
0	-31973.96199
0	-285829.155299
1	-137076.475506
0	-659577.432654
0	-477118.26619
0	-879114.445276
0	-539481.810288
0	-388326.282151
0	-232453.168354
0	-557046.8728
0	-279826.040856
0	-702809.140274
0	-183956.160906
0	-365050.842969
0	-536188.858581
0	-391140.027493
1	146285.979033
0	-186225.525431
0	-415537.810566
0	-55590.4973956
0	-789151.360882
0	-38177.3759373
0	-791074.106767
0	-841324.207514
0	-529948.678282
0	-197428.367236
0	-618789.020771
0	-251342.068299
0	-438832.802084
0	-706276.968473
0	-505924.727914
0	-421865.155478
0	-109637.432953
0	-179608.378082
0	-845023.82791
0	-749646.985239
1	218631.911103
0	-580652.562381
0	-968846.284738
0	-104696.413345
0	-711255.35145
0	-683539.740924
0	-823357.202703
0	-823464.516669
0	-511952.369843
0	-1007790.01083
0	-1018466.87987
0	-38899.9168455
1	297075.236691
0	-183641.631978
0	-160475.894835
1	299430.870301
0	-193730.189633
0	-507284.834183
1	179916.942371
0	-571728.886144
1	337033.296184
0	-122504.561645
0	-67811.8019792
0	-522043.265817
0	-568724.144827
0	-62130.828442
0	-379284.943637
0	-441551.671332
0	-889267.580366
1	4600.9955259
0	-822548.342957
0	-506554.930054
0	-794148.052408
0	-586877.568476
0	-499232.306559
0	-243584.815775
0	-618198.420818
0	-713668.895796
0	-760372.511236
0	-54945.8673228
0	-609869.921671
0	-865453.929552
0	-836135.674237
0	-678921.110981
0	-171051.022075
0	-177770.010727
0	-111872.618202
0	-287891.105856
0	-339870.717695
0	-920378.033652
0	5429.75643649
0	-245579.701322
0	-75227.9582785
0	-329395.043687
0	-723761.284315
0	-163206.604938
0	-351102.216359
0	-580324.451296
0	-202582.820741
0	-118918.921915
0	-215655.870855
0	-547399.610874
0	-184844.573287
0	-66020.8975469
0	-1978469.01918
0	-395708.308927
0	-1048516.18359
1	464487.810883
0	-1080950.02655
0	-371605.00493
0	-263764.12015
0	-900570.920184
0	-357706.876084
0	-791183.510296
0	-139671.313718
0	-408294.988463
1	199910.972192
0	-439216.187076
0	-265933.484177
0	-171779.085399
1	-31483.2138483
1	258667.483419
0	-267509.611421
0	-287450.606152
0	-398669.816198
0	-959177.579918
0	-785130.893119
0	7933.30123025
0	-825737.463301
0	-144199.843711
0	-518444.392191
0	-290248.630023
0	-371873.264972
1	155665.329179
0	-478764.244529
1	65605.4283838
0	-1131620.32839
0	-678091.206354
0	-710005.942249
0	-577506.178568
0	-588547.228524
0	-284413.078602
1	28843.2056862
0	-302356.351952
0	17842.1067467
0	-832780.533167
0	-330179.47545
0	-853236.555336
0	-690114.848263
0	62090.6850978
0	-460861.916656
0	-231244.605127
0	-160201.714367
0	-750946.991707
0	-387118.365693
0	-281578.089374
0	-736034.230947
0	-412894.961597
0	-334650.890731
0	-275397.660615
1	374184.028277
0	-488071.853024
0	-805565.820656
0	-1052867.54853
0	-669036.882701
0	-748078.022209
0	-671708.289026
0	-1535936.86728
0	-775478.606292
0	-99576.8853876
0	-596797.518326
0	-483119.639332
0	-544083.823233
1	96888.4198415
0	-177259.70968
0	-837677.174444
0	-805329.053309
0	-319151.9579
0	-425186.913298
0	-351300.476052
0	-997895.185479
0	-408402.849696
0	-410725.995582
0	-384977.957035
0	-429129.420475
0	-233781.931184
0	-423308.446241
0	-192738.244399
0	-399819.672665
0	-451579.830676
0	-333174.564978
0	-652919.837343
1	-87935.4847551
0	-642478.889875
0	-599454.446967
1	-24076.9580957
0	-418005.733292
0	-45995.2257773
0	-860861.817153
0	-575636.716531
0	-148974.14607
0	-299491.064065
0	-411510.875109
0	-28202.7491979
0	-873635.214036
0	-341793.81184
0	-442324.411495
0	-1275649.10465
0	-536619.208981
0	-320680.622222
0	-303655.512644
0	-257095.430256
0	-153896.459117
0	-172129.634406
0	-554849.797193
0	-36779.5082862
0	-379158.425594
0	-285680.846104
0	-184913.678108
0	-1766331.69511
0	-769144.097165
0	-191450.427047
0	-288767.428624
0	-164968.703257
0	-584826.364241
0	-821915.902
0	-515590.099384
0	-609931.066254
0	-250820.523416
0	-489209.470624
0	-466293.187459
0	-265555.522097
0	-177415.332345
0	-1216792.79193
0	-252863.916666
0	-60879.4789328
0	-250532.313027
0	-831175.798815
0	-384744.224529
0	-1564808.60296
1	114943.534544
0	-470841.070782
0	-27462.4967588
0	-597882.847109
0	-947179.062513
0	-272267.048025
0	-242943.718058
0	-503005.459659
0	-410165.943045
0	-240635.597122
0	-303200.336251
0	-290787.63768
0	-171000.623814
0	-598872.603277
0	-561229.231917
0	-458211.754218
0	-1364834.07572
0	-61924.4592561
0	-749751.960885
0	-160426.541356
0	-103944.767815
0	-159360.167891
0	-539178.326191
0	-396271.89382
0	-152934.862293
0	-429202.505416
0	-306692.144667
0	-50161.7639193
0	-208918.822412
0	-366604.184031
0	-206145.077269
0	-497025.131399
0	-434033.623978
0	-219414.596023
0	-886151.893223
0	-554350.043463
0	-352927.051309
1	-109117.381182
0	-227774.587864
0	-407060.355455
0	-618245.286723
0	-399450.964363
0	-329628.079672
1	222446.407692
0	-295352.43651
1	439347.785311
0	-926700.950681
0	-576435.277718
1	204954.231114
0	-65568.2087275
0	-120000.419833
0	-536478.014249
0	-512350.033513
0	-361244.00811
0	-596898.911865
1	125030.50015
0	35187.8646858
0	-581522.91497
0	-302212.619894
0	-485227.610018
0	-489699.970577
0	-509063.350494
0	-371996.051652
0	-314750.294211
0	-1032000.97705
0	-382660.831079
0	-553786.110309
0	-615753.831542
0	-1300675.99533
0	-129565.044533
0	-344483.228205
0	-313123.818457
0	-1411116.8433
0	-11832.9662636
0	-514044.420052
0	-95568.9052484
1	442855.812714
1	261565.557539
0	-321823.364226
0	-150044.400151
0	-637065.380355
0	-426107.465142
0	-402302.91885
0	-361422.715466
0	-1183123.32094
0	-223446.755387
0	-299298.675048
1	-47040.1569176
0	-444702.085015
0	-259267.431112
0	-1091682.61726
0	-120958.683307
0	-843025.808019
0	-181963.663431
0	-333637.104593
0	-262509.536794
0	-917540.407594
0	-289580.069483
0	-62248.490719
0	-734873.628157
1	241414.760769
0	-386792.344171
0	-184342.580739
0	-162403.914378
1	178287.183019
1	251516.054805
0	-557105.131797
0	-616228.610023
0	-154484.073981
1	248625.841421
0	-304925.021448
0	-215627.363251
1	182945.614156
0	-149553.402684
0	-746095.823293
0	-309693.303877
0	81793.6189433
1	87072.5998623
0	-388584.542142
0	-954317.356733
0	-205856.269862
0	-16180.5998339
0	-95566.1689164
0	-234966.016677
0	-248390.362072
0	-639253.251937
1	86045.9778393
0	-437742.896164
0	-193443.720546
0	-375979.603809
0	-256553.935025
0	-645172.435614
0	-553964.917169
0	-730063.255967
0	29162.9093378
0	-84826.5632467
0	-228826.831905
0	-141453.810148
0	-186630.950333
0	-414739.647391
0	-903431.382176
1	4048.15695458
0	-177186.027722
0	-585976.718223
1	-101536.398192
0	-229304.794482
0	-212713.418405
0	-331742.269295
0	-276414.829855
0	-657535.482197
0	-503880.787397
0	-487161.699242
0	-1112029.28565
0	-320318.680123
0	-424218.202011
0	-671543.810596
0	-312554.263384
0	112296.158757
0	-461007.439768
0	-872804.463634
0	-7508.31788228
1	91076.0028643
0	-229895.543689
0	-31255.5007041
0	175215.178255
0	-219144.047413
0	-160774.503286
0	-564358.103205
0	-295403.232782
0	-638114.291046
0	-154973.379898
0	-34780.7421232
0	-84251.6847647
0	-300428.33241
0	-218612.303474
0	-429253.052931
0	-532998.295444
0	-289765.294285
0	-823847.453898
0	-131377.590864
0	-251136.047373
0	-668715.985582
0	-525299.500923
0	37269.2680759
0	-43303.9188554
0	-933104.116866
0	-462381.078443
0	-343321.43138
0	-135469.601272
1	108284.048675
0	-1128192.50039
1	451165.207288
0	-713665.214185
0	-1140161.66442
0	-256890.155603
1	95168.4610357
0	-747020.106498
0	-213448.098677
0	-522507.39748
0	-206307.167628
1	133084.172059
0	-571672.568024
0	-24142.3315553
0	33667.5082946
0	-125185.272067
0	-500715.64784
0	-426729.359351
0	-796298.710443
1	-62377.8949163
0	-1025920.10159
0	-502498.243774
0	-282830.533984
0	39152.6102106
0	-403660.388859
0	-749716.438889
1	198074.992909
0	-780856.892324
0	-370578.383476
0	-206039.206664
0	-361853.56395
0	-426723.438924
0	-637374.785448
0	-908408.969698
0	-312538.592233
0	-378667.975961
0	-1102834.4146
0	-254972.683945
0	-682291.078564
0	-548454.691318
0	-1022865.95705
0	-624205.665204
0	-931225.302117
0	-326963.738627
0	-408866.733169
0	-730431.517074
0	-295132.684741
0	-609790.469108
0	-569126.98322
0	-489834.698184
0	-370318.083673
0	-1111200.82438
0	-539392.158669
0	-285806.668194
0	-279658.329147
0	-275119.749353
0	-173184.963608
0	-457147.32163
0	-546034.082261
0	-299635.39371
0	-135361.989365
0	-512735.110624
0	-361415.104057
0	-850457.686358
0	-491327.889692
0	-1247036.92307
0	-390313.058773
0	-759275.939185
0	-582975.460078
0	-588058.321187
0	-600699.229848
0	-184681.538218
0	-344445.815652
0	-333757.752528
0	-253828.797657
0	-302092.619865
0	-744666.712274
0	-704148.600243
0	-1345135.07281
0	-237207.570686
0	-232964.16649
0	-218552.303744
0	-601749.434078
0	-438854.593805
0	-307586.129783
0	-372825.160823
0	-491667.244615
0	-512939.688756
0	-206759.956519
0	-438968.52472
0	-741803.86221
0	-1463710.43886
0	6593.89101296
0	-384026.261326
0	-786019.903086
0	-1563095.31142
0	-708236.033514
0	-386710.752294
0	-609018.624472
0	-293578.895916
0	-56162.6898656
0	-831342.715637
0	-597224.287187
0	-723131.878767
0	-1436575.07998
0	-251666.548094
0	-445220.645378
0	-1257687.02581
0	-388946.086798
0	-328481.407869
1	-109198.476113
0	-316371.496875
0	-362319.63592
0	-330429.178754
0	-321432.666333
0	-597670.856573
1	571740.533534
0	-245681.592945
0	-1022929.83796
0	-278283.496437
0	-252704.662711
0	-502663.26947
0	-617241.948966
0	-374667.110286
0	-483918.897608
0	-897614.836394
0	-194565.866001
0	-342327.247898
0	-1146825.97675
0	-791398.337804
0	-724051.684338
0	-528010.858264
0	-625197.560686
0	-460462.362998
0	-322550.731597
0	-784756.513715
0	-442109.187112
1	-26137.8638714
0	9959.82815693
0	-339529.32353
0	-467074.087435
0	-72935.5096308
1	177555.9356
0	-1103457.35302
0	-375088.405914
0	-317862.300311
0	-1082619.68716
0	103119.346363
0	-514611.090106
0	-1064250.78981
0	-491515.602069
0	-649828.180739
1	61642.2245868
0	-482716.105554
0	-469673.503352
0	-500992.067126
0	-1015478.80587
0	-223500.935329
0	-429210.018459
0	-761037.440486
0	-320734.851916
0	-782292.670612
1	91835.16087
0	-920572.960563
0	-256464.482412
0	-268227.177749
0	-455931.594188
0	-1163859.94209
0	-830801.319908
0	-759723.951364
0	-1074686.81188
0	-391845.354953
0	-673289.79
1	-12981.7287663
0	-447443.343003
0	-268100.709458
0	-15019.4503469
0	-1023452.37787
0	-676063.08738
0	-655148.754473
0	-331413.313003
0	-508813.548825
0	-272015.206545
0	-380519.776219
0	-324100.988066
0	-586982.743697
0	-296420.750851
0	-615890.001942
0	-496337.516606
0	-1227208.81447
0	-901544.408183
0	-450931.967325
0	-555736.170331
1	-16725.0309717
0	-705337.81014
0	-679189.421342
0	-324190.142738
0	-726972.494889
0	-661167.839145
0	-451673.513302
0	-480588.433277
0	-548770.115773
0	-1168759.36945
0	-989627.930986
0	-430378.830244
0	-475992.191505
0	-182628.642432
0	-400571.766528
0	-451981.773543
0	-340708.732383
0	-339932.360361
0	-734588.900941
0	-299400.019404
0	-228368.67099
0	-665119.003081
0	-945916.867747
0	-272108.739348
0	-309116.784165
0	-626984.684005
0	-499914.449825
0	-646414.0344
0	-459696.836802
0	-22349.8848267
0	-737924.539427
0	-327171.401352
1	29289.8248236
0	-545611.592596
0	-613154.167435
0	-788119.863782
0	-241607.04531
0	-59529.0747729
0	-648932.653895
0	-408416.581676
0	-530677.140186
0	-442095.356197
0	-664942.783299
0	-1226978.56457
0	-843743.573353
0	-430091.515382
0	-172804.414451
0	-816143.83405
0	-164865.568984
0	-648615.040375
0	-228933.997185
0	-746254.083355
0	-703173.620268
0	-607491.502447
0	-203044.962912
0	-202151.674885
0	-941380.17851
0	-464659.448556
0	-579713.553303
0	-674134.421068
0	-708707.229888
0	-914648.154967
0	-312735.160375
0	-519594.995499
1	103546.114656
0	-223957.405262
0	-253388.248202
1	52073.9680283
0	-336018.70905
0	-644430.094181
0	-476645.727095
0	-670523.905593
1	-94335.4170931
0	-318591.905931
0	-581195.799483
0	-578677.627751
0	-1025248.40671
0	-928495.686547
0	-915980.450153
0	-1068956.88287
0	-466311.795085
0	-258063.644597
0	-564782.03623
0	-530541.368366
0	-449338.427058
0	-225761.046076
0	-803046.853468
1	-152262.123196
0	-716550.204231
0	-420168.779448
0	-105280.844682
0	-783922.230958
0	-1102421.72598
1	382813.076183
0	-592581.428267
0	-878418.571736
0	51127.2469003
0	5681.69741995
0	-684980.693935
0	-318608.124917
1	-63298.1482509
0	-573637.851434
0	-364281.287471
0	-115905.62391
0	-320262.113246
0	-688939.022086
0	-46337.1185941
0	-677474.537188
0	-696348.611189
0	-720087.336257
1	-261406.148788
0	-358268.521238
0	-365752.687826
0	-543526.159336
0	-101430.57677
0	-466281.197918
0	-802091.575084
0	-474742.682801
0	-82937.7981994
0	-457519.31353
1	-36486.6715769
0	-229657.135112
0	-856042.689269
0	-466352.939568
0	-227858.767955
0	-85758.2102413
0	-745096.664661
0	-645692.140261
1	3547.15943718
0	-504783.379521
0	-988234.839478
0	-399941.464884
0	-805935.32555
1	135006.022417
0	-56596.3736152
0	-1143859.89234
0	-741039.530049
0	-618364.641119
0	-674879.947165
1	-131875.504357
0	-526610.801548
0	-1120771.1705
0	-458007.126903
0	-353758.797309
0	-307063.092355
0	-326641.100206
0	-557778.568552
0	124348.108696
0	-560097.883573
0	-113333.521561
0	-497353.342555
0	-949670.617766
0	-216725.329481
0	-1073022.47524
0	-732721.229958
0	-937848.867409
0	-507734.040967
0	-616521.199112
0	-480835.598686
0	-328140.908663
0	-854596.711925
0	204068.505315
0	-343722.627975
0	-317523.592159
0	-396825.628487
0	-1021512.21897
0	-702262.819717
1	328389.571588
0	-237487.721333
0	-1143377.55163
0	-313856.160977
0	-449032.853399
0	-620916.046847
1	337570.711793
0	-1089554.69679
0	-1285988.90791
0	-816856.822672
0	-374278.501387
1	204408.208497
0	-571260.725179
0	-1221156.3963
0	-1259135.88874
0	-366131.396178
0	136501.801003
0	-433323.919523
0	-344473.825742
0	-324007.853274
0	-686710.205027
0	-1160890.62384
0	-613076.206848
0	-416285.327292
0	-240071.963046
0	-579656.040579
0	-560851.718169
0	-346977.320784
0	-438598.622383
0	-95223.6802187
0	-2015026.2663
0	-419982.559616
0	-1134924.27574
0	-467540.806175
0	-375848.658452
0	-508864.991867
0	-546779.309849
0	-251918.091634
0	-987975.882966
0	-297926.479735
0	-589993.853205
0	-629943.952459
0	-818172.152599
0	-998070.709308
0	-533490.537268
0	-859890.071594
0	-1356380.50189
0	-612972.773498
0	-815731.593193
0	-1363422.27822
0	-721964.907787
0	-89781.0660764
0	-547590.955678
1	-9784.34967481
0	-283941.683791
0	-1106880.25562
0	-957910.011992
0	-589934.549427
0	-334312.780165
1	-189135.042962
0	-137695.334307
0	-1271519.28368
0	-177020.803588
1	306031.848416
0	1044.51017026
0	-663010.982643
0	-631907.395063
0	-225394.377585
0	-588086.978046
1	-32728.64293
0	-1015698.95622
0	-674903.728378
0	-618954.892812
0	-724905.270674
0	-472422.024489
0	-219956.141574
0	-584342.97932
0	-471190.277067
0	-587491.552198
0	-286850.454481
0	-744149.197261
0	-558426.929986
0	-394734.424053
0	-651189.381541
0	-1047657.97094
0	-572135.605154
0	-316276.521278
0	-403930.489705
0	-307522.547377
0	-497979.514825
0	-972687.050683
0	-430925.002116
0	-804105.813961
0	-200963.310764
0	-387835.832518
0	-735039.151937
1	-375999.554726
0	-695366.16849
0	-466394.283058
0	-701534.209127
0	-691907.096554
0	-838435.636497
0	-109347.730587
0	-592268.093375
0	-289856.937101
0	-580478.979996
0	-330738.633029
0	-66877.9173045
0	-1059668.92621
0	-181180.625278
0	-542048.191783
0	-411056.744065
0	-484053.574895
1	-53840.0414942
0	-261233.312107
0	-662138.440989
0	-301616.945857
0	-700095.047738
0	-452413.616487
0	-396689.309401
0	-133888.698453
0	-396546.074858
0	-790525.79615
0	-576995.977593
1	-182017.196604
0	-391821.822498
0	-570049.127112
0	-415886.61884
0	-906443.785791
0	-591180.774533
0	-211137.98825
0	-650695.697492
0	-993145.958439
0	-905784.379526
0	-528776.68297
0	-790194.053206
0	-480213.854299
0	-334368.253077
0	-479602.756732
0	-455601.095032
0	-841148.386312
1	-13094.4656455
0	-502169.983434
0	-972762.075932
0	-575666.667497
0	-622307.596059
0	-375336.566352
0	-378690.314381
0	-350578.731736
0	-885214.127932
